19.233383178710938,DOTA_COMBATLOG_GAME_STATE,2,
19.233383178710938,DOTA_COMBATLOG_GAME_STATE,9,
19.233383178710938,PLAYER_ENT,9,15859715
19.233383178710938,PLAYER_ENT,0,3702789
19.233383178710938,PLAYER_ENT,6,376838
19.233383178710938,PLAYER_ENT,5,2048007
19.233383178710938,PLAYER_ENT,1,10600456
19.233383178710938,PLAYER_ENT,8,9043977
19.233383178710938,PLAYER_ENT,7,1294347
19.233383178710938,PLAYER_ENT,2,14254092
19.233383178710938,PLAYER_ENT,3,14778381
19.233383178710938,PLAYER_ENT,4,8372239
631.16748046875,DOTA_COMBATLOG_GOLD,npc_dota_hero_faceless_void,receives,625
631.234130859375,DOTA_COMBATLOG_MODIFIER_ADD,npc_dota_hero_faceless_void,modifier_fountain_aura_buff,dota_fountain
633.500244140625,DOTA_COMBATLOG_GOLD,npc_dota_hero_rubick,receives,625
633.56689453125,DOTA_COMBATLOG_MODIFIER_ADD,npc_dota_hero_rubick,modifier_fountain_aura_buff,dota_fountain
633.633544921875,DOTA_COMBATLOG_GOLD,npc_dota_hero_phantom_lancer,receives,625
633.633544921875,DOTA_COMBATLOG_MODIFIER_ADD,npc_dota_hero_phantom_lancer,modifier_fountain_aura_buff,dota_fountain
634.433349609375,DOTA_COMBATLOG_GOLD,npc_dota_hero_beastmaster,receives,625
634.433349609375,DOTA_COMBATLOG_MODIFIER_ADD,npc_dota_hero_beastmaster,modifier_fountain_aura_buff,dota_fountain
634.566650390625,DOTA_COMBATLOG_GOLD,npc_dota_hero_phoenix,receives,625
634.63330078125,DOTA_COMBATLOG_MODIFIER_ADD,npc_dota_hero_phoenix,modifier_fountain_aura_buff,dota_fountain
635.899658203125,DOTA_COMBATLOG_GOLD,npc_dota_hero_dragon_knight,receives,625
635.96630859375,DOTA_COMBATLOG_MODIFIER_ADD,npc_dota_hero_dragon_knight,modifier_fountain_aura_buff,dota_fountain
637.765869140625,DOTA_COMBATLOG_GOLD,npc_dota_hero_lion,receives,625
637.83251953125,DOTA_COMBATLOG_MODIFIER_ADD,npc_dota_hero_lion,modifier_fountain_aura_buff,dota_fountain
686.020751953125,DOTA_COMBATLOG_GOLD,npc_dota_hero_riki,receives,625
686.08740234375,DOTA_COMBATLOG_MODIFIER_ADD,npc_dota_hero_riki,modifier_fountain_aura_buff,dota_fountain
686.75390625,DOTA_COMBATLOG_GAME_STATE,3,
686.75390625,DOTA_COMBATLOG_GAME_STATE,4,
688.153564453125,DOTA_COMBATLOG_GOLD,npc_dota_hero_zuus,receives,625
688.153564453125,DOTA_COMBATLOG_MODIFIER_ADD,npc_dota_hero_zuus,modifier_fountain_aura_buff,dota_fountain
688.22021484375,DOTA_COMBATLOG_PURCHASE,npc_dota_hero_lion,item_courier
688.286865234375,DOTA_COMBATLOG_PURCHASE,npc_dota_hero_faceless_void,item_stout_shield
688.48681640625,DOTA_COMBATLOG_ITEM,npc_dota_hero_lion,item_courier
688.6201171875,DOTA_COMBATLOG_PURCHASE,npc_dota_hero_faceless_void,item_tango
688.686767578125,DOTA_COMBATLOG_PURCHASE,npc_dota_hero_rubick,item_ward_observer
688.75341796875,DOTA_COMBATLOG_PURCHASE,npc_dota_hero_faceless_void,item_tango
688.820068359375,DOTA_COMBATLOG_PURCHASE,npc_dota_hero_rubick,item_ward_observer
688.88671875,DOTA_COMBATLOG_PURCHASE,npc_dota_hero_faceless_void,item_flask
688.953369140625,DOTA_COMBATLOG_PURCHASE,npc_dota_hero_lion,item_ward_observer
689.086669921875,DOTA_COMBATLOG_PURCHASE,npc_dota_hero_lion,item_ward_observer
689.086669921875,DOTA_COMBATLOG_PURCHASE,npc_dota_hero_rubick,item_courier
689.1533203125,DOTA_COMBATLOG_GOLD,npc_dota_hero_lycan,receives,625
689.219970703125,DOTA_COMBATLOG_PURCHASE,npc_dota_hero_faceless_void,item_branches
689.219970703125,DOTA_COMBATLOG_MODIFIER_ADD,npc_dota_hero_lycan,modifier_fountain_aura_buff,dota_fountain
689.28662109375,DOTA_COMBATLOG_PURCHASE,npc_dota_hero_lion,item_ward_dispenser
689.28662109375,DOTA_COMBATLOG_PURCHASE,npc_dota_hero_lion,item_ward_sentry
689.753173828125,DOTA_COMBATLOG_PURCHASE,npc_dota_hero_phantom_lancer,item_branches
689.953125,DOTA_COMBATLOG_PURCHASE,npc_dota_hero_dragon_knight,item_circlet
689.953125,DOTA_COMBATLOG_PURCHASE,npc_dota_hero_lion,item_tango
689.953125,DOTA_COMBATLOG_PURCHASE,npc_dota_hero_dragon_knight,item_branches
690.019775390625,DOTA_COMBATLOG_PURCHASE,npc_dota_hero_dragon_knight,item_branches
690.019775390625,DOTA_COMBATLOG_ITEM,npc_dota_hero_rubick,item_courier
690.019775390625,DOTA_COMBATLOG_PURCHASE,npc_dota_hero_dragon_knight,item_magic_wand
690.019775390625,DOTA_COMBATLOG_PURCHASE,npc_dota_hero_dragon_knight,item_magic_stick
690.08642578125,DOTA_COMBATLOG_PURCHASE,npc_dota_hero_phoenix,item_dust
690.2197265625,DOTA_COMBATLOG_PURCHASE,npc_dota_hero_lion,item_clarity
690.286376953125,DOTA_COMBATLOG_PURCHASE,npc_dota_hero_phantom_lancer,item_tango
690.35302734375,DOTA_COMBATLOG_PURCHASE,npc_dota_hero_riki,item_orb_of_venom
690.35302734375,DOTA_COMBATLOG_ITEM,npc_dota_hero_rubick,item_ward_observer
690.486328125,DOTA_COMBATLOG_PURCHASE,npc_dota_hero_zuus,item_branches
690.486328125,DOTA_COMBATLOG_PURCHASE,npc_dota_hero_phantom_lancer,item_flask
690.61962890625,DOTA_COMBATLOG_PURCHASE,npc_dota_hero_phoenix,item_smoke_of_deceit
690.7529296875,DOTA_COMBATLOG_PURCHASE,npc_dota_hero_zuus,item_clarity
690.819580078125,DOTA_COMBATLOG_PURCHASE,npc_dota_hero_beastmaster,item_quelling_blade
690.88623046875,DOTA_COMBATLOG_PURCHASE,npc_dota_hero_phantom_lancer,item_enchanted_mango
691.15283203125,DOTA_COMBATLOG_PURCHASE,npc_dota_hero_lycan,item_tango
691.219482421875,DOTA_COMBATLOG_PURCHASE,npc_dota_hero_riki,item_tango
691.352783203125,DOTA_COMBATLOG_PURCHASE,npc_dota_hero_beastmaster,item_ring_of_protection
691.352783203125,DOTA_COMBATLOG_PURCHASE,npc_dota_hero_lycan,item_flask
691.552734375,DOTA_COMBATLOG_PURCHASE,npc_dota_hero_lycan,item_ring_of_protection
691.68603515625,DOTA_COMBATLOG_PURCHASE,npc_dota_hero_rubick,item_tango
691.68603515625,DOTA_COMBATLOG_ITEM,npc_dota_hero_lion,item_tango
691.752685546875,DOTA_COMBATLOG_PURCHASE,npc_dota_hero_phantom_lancer,item_circlet
692.21923828125,DOTA_COMBATLOG_PURCHASE,npc_dota_hero_lycan,item_stout_shield
692.419189453125,DOTA_COMBATLOG_MODIFIER_REMOVE,npc_dota_hero_dragon_knight,modifier_fountain_aura_buff
692.619140625,DOTA_COMBATLOG_PURCHASE,npc_dota_hero_rubick,item_smoke_of_deceit
692.619140625,DOTA_COMBATLOG_PURCHASE,npc_dota_hero_phoenix,item_tango
692.685791015625,DOTA_COMBATLOG_MODIFIER_REMOVE,npc_dota_hero_faceless_void,modifier_fountain_aura_buff
692.952392578125,DOTA_COMBATLOG_PURCHASE,npc_dota_hero_phoenix,item_flask
693.01904296875,DOTA_COMBATLOG_PURCHASE,npc_dota_hero_rubick,item_flask
693.352294921875,DOTA_COMBATLOG_PURCHASE,npc_dota_hero_rubick,item_clarity
693.4189453125,DOTA_COMBATLOG_MODIFIER_ADD,npc_dota_hero_faceless_void,modifier_tower_aura_bonus,npc_dota_badguys_tower4
693.485595703125,DOTA_COMBATLOG_MODIFIER_REMOVE,npc_dota_hero_lion,modifier_fountain_aura_buff
693.885498046875,DOTA_COMBATLOG_PURCHASE,npc_dota_hero_dragon_knight,item_branches
693.9521484375,DOTA_COMBATLOG_MODIFIER_ADD,npc_dota_hero_zuus,modifier_tower_aura_bonus,npc_dota_goodguys_tower4
694.152099609375,DOTA_COMBATLOG_PURCHASE,npc_dota_hero_rubick,item_branches
694.285400390625,DOTA_COMBATLOG_MODIFIER_REMOVE,npc_dota_hero_phantom_lancer,modifier_fountain_aura_buff
694.418701171875,OVERHEAD_ALERT_GOLD,165,16384,3916122,1294347
694.4853515625,DOTA_COMBATLOG_GOLD,npc_dota_hero_phantom_lancer,receives,165
694.552001953125,DOTA_COMBATLOG_MODIFIER_ADD,npc_dota_hero_lion,modifier_tower_aura_bonus,npc_dota_badguys_tower4
694.88525390625,DOTA_COMBATLOG_MODIFIER_REMOVE,npc_dota_hero_zuus,modifier_fountain_aura_buff
694.951904296875,DOTA_COMBATLOG_MODIFIER_REMOVE,npc_dota_hero_phoenix,modifier_fountain_aura_buff
695.28515625,DOTA_COMBATLOG_MODIFIER_REMOVE,npc_dota_hero_rubick,modifier_fountain_aura_buff
695.5517578125,DOTA_COMBATLOG_PURCHASE,npc_dota_hero_dragon_knight,item_flask
695.5517578125,DOTA_COMBATLOG_MODIFIER_ADD,npc_dota_hero_beastmaster,modifier_tower_aura_bonus,npc_dota_goodguys_tower4
695.618408203125,DOTA_COMBATLOG_MODIFIER_REMOVE,npc_dota_hero_lycan,modifier_fountain_aura_buff
695.751708984375,DOTA_COMBATLOG_PURCHASE,npc_dota_hero_phantom_lancer,item_stout_shield
695.818359375,DOTA_COMBATLOG_MODIFIER_ADD,npc_dota_hero_phoenix,modifier_tower_aura_bonus,npc_dota_badguys_tower4
695.818359375,DOTA_COMBATLOG_MODIFIER_ADD,npc_dota_hero_rubick,modifier_tower_aura_bonus,npc_dota_goodguys_tower4
696.284912109375,DOTA_COMBATLOG_PURCHASE,npc_dota_hero_riki,item_branches
696.75146484375,DOTA_COMBATLOG_MODIFIER_REMOVE,npc_dota_hero_beastmaster,modifier_fountain_aura_buff
697.617919921875,DOTA_COMBATLOG_MODIFIER_ADD,npc_dota_hero_lycan,modifier_tower_aura_bonus,npc_dota_goodguys_tower3_bot
697.884521484375,DOTA_COMBATLOG_PURCHASE,npc_dota_hero_riki,item_faerie_fire
698.35107421875,DOTA_COMBATLOG_PURCHASE,npc_dota_hero_riki,item_faerie_fire
698.35107421875,DOTA_COMBATLOG_MODIFIER_ADD,npc_dota_hero_dragon_knight,modifier_tower_aura_bonus,npc_dota_badguys_tower4
699.750732421875,DOTA_COMBATLOG_MODIFIER_ADD,npc_dota_hero_phantom_lancer,modifier_tower_aura_bonus,npc_dota_badguys_tower4
699.884033203125,DOTA_COMBATLOG_ITEM,npc_dota_hero_phoenix,item_ward_dispenser
700.75048828125,DOTA_COMBATLOG_ITEM,npc_dota_hero_phoenix,item_ward_dispenser
700.950439453125,DOTA_COMBATLOG_MODIFIER_ADD,npc_dota_hero_riki,modifier_tower_aura_bonus,npc_dota_goodguys_tower4
702.216796875,DOTA_COMBATLOG_MODIFIER_REMOVE,npc_dota_hero_riki,modifier_fountain_aura_buff
704.016357421875,DOTA_COMBATLOG_MODIFIER_REMOVE,npc_dota_hero_lycan,modifier_tower_aura_bonus
704.949462890625,DOTA_COMBATLOG_MODIFIER_REMOVE,npc_dota_hero_zuus,modifier_tower_aura_bonus
705.81591796875,DOTA_COMBATLOG_MODIFIER_REMOVE,npc_dota_hero_rubick,modifier_tower_aura_bonus
706.682373046875,DOTA_COMBATLOG_MODIFIER_REMOVE,npc_dota_hero_lion,modifier_tower_aura_bonus
707.215576171875,DOTA_COMBATLOG_MODIFIER_REMOVE,npc_dota_hero_faceless_void,modifier_tower_aura_bonus
707.215576171875,DOTA_COMBATLOG_MODIFIER_ADD,npc_dota_hero_riki,modifier_invisible,npc_dota_hero_riki
707.615478515625,DOTA_COMBATLOG_MODIFIER_REMOVE,npc_dota_hero_phoenix,modifier_tower_aura_bonus
708.815185546875,DOTA_COMBATLOG_MODIFIER_ADD,npc_dota_hero_lion,modifier_tower_aura_bonus,npc_dota_badguys_tower2_mid
709.28173828125,DOTA_COMBATLOG_MODIFIER_ADD,npc_dota_hero_faceless_void,modifier_tower_aura_bonus,npc_dota_badguys_tower2_mid
709.481689453125,DOTA_COMBATLOG_MODIFIER_REMOVE,npc_dota_hero_dragon_knight,modifier_tower_aura_bonus
710.014892578125,DOTA_COMBATLOG_MODIFIER_ADD,npc_dota_hero_phoenix,modifier_tower_aura_bonus,npc_dota_badguys_tower2_mid
710.21484375,DOTA_COMBATLOG_MODIFIER_ADD,npc_dota_hero_lycan,modifier_tower_aura_bonus,npc_dota_goodguys_tower2_bot
710.947998046875,DOTA_COMBATLOG_MODIFIER_REMOVE,npc_dota_hero_phantom_lancer,modifier_tower_aura_bonus
711.214599609375,DOTA_COMBATLOG_MODIFIER_ADD,npc_dota_hero_dragon_knight,modifier_tower_aura_bonus,npc_dota_badguys_tower2_mid
711.5478515625,DOTA_COMBATLOG_MODIFIER_REMOVE,npc_dota_hero_beastmaster,modifier_tower_aura_bonus
712.21435546875,DOTA_COMBATLOG_MODIFIER_REMOVE,npc_dota_hero_riki,modifier_tower_aura_bonus
712.34765625,DOTA_COMBATLOG_MODIFIER_ADD,npc_dota_hero_rubick,modifier_tower_aura_bonus,npc_dota_goodguys_tower2_bot
712.48095703125,DOTA_COMBATLOG_MODIFIER_ADD,npc_dota_hero_riki,modifier_tower_aura_bonus,npc_dota_goodguys_tower2_mid
713.080810546875,DOTA_COMBATLOG_MODIFIER_ADD,npc_dota_hero_phantom_lancer,modifier_tower_aura_bonus,npc_dota_badguys_tower2_mid
713.81396484375,DOTA_COMBATLOG_ITEM,npc_dota_hero_phoenix,item_smoke_of_deceit
713.81396484375,DOTA_COMBATLOG_MODIFIER_ADD,npc_dota_hero_phoenix,modifier_smoke_of_deceit,npc_dota_hero_phoenix
713.81396484375,DOTA_COMBATLOG_MODIFIER_ADD,npc_dota_hero_lion,modifier_smoke_of_deceit,npc_dota_hero_phoenix
713.81396484375,DOTA_COMBATLOG_MODIFIER_ADD,npc_dota_hero_dragon_knight,modifier_smoke_of_deceit,npc_dota_hero_phoenix
713.81396484375,DOTA_COMBATLOG_MODIFIER_ADD,npc_dota_hero_phantom_lancer,modifier_smoke_of_deceit,npc_dota_hero_phoenix
713.81396484375,DOTA_COMBATLOG_MODIFIER_ADD,npc_dota_hero_faceless_void,modifier_smoke_of_deceit,npc_dota_hero_phoenix
715.14697265625,DOTA_COMBATLOG_MODIFIER_REMOVE,npc_dota_hero_lion,modifier_tower_aura_bonus
715.213623046875,DOTA_COMBATLOG_MODIFIER_REMOVE,npc_dota_hero_riki,modifier_tower_aura_bonus
715.613525390625,DOTA_COMBATLOG_MODIFIER_REMOVE,npc_dota_hero_faceless_void,modifier_tower_aura_bonus
716.3466796875,DOTA_COMBATLOG_MODIFIER_REMOVE,npc_dota_hero_lycan,modifier_tower_aura_bonus
716.413330078125,DOTA_COMBATLOG_MODIFIER_REMOVE,npc_dota_hero_phoenix,modifier_tower_aura_bonus
717.27978515625,DOTA_COMBATLOG_MODIFIER_REMOVE,npc_dota_hero_dragon_knight,modifier_tower_aura_bonus
718.546142578125,DOTA_COMBATLOG_MODIFIER_REMOVE,npc_dota_hero_phantom_lancer,modifier_tower_aura_bonus
718.87939453125,DOTA_COMBATLOG_MODIFIER_REMOVE,npc_dota_hero_rubick,modifier_tower_aura_bonus
723.2783203125,DOTA_COMBATLOG_ITEM,npc_dota_hero_beastmaster,item_ward_observer
723.2783203125,DOTA_COMBATLOG_PLAYERSTATS,
724.3447265625,DOTA_COMBATLOG_ITEM,npc_dota_hero_rubick,item_tango
724.544677734375,DOTA_COMBATLOG_ITEM,npc_dota_hero_rubick,item_tango
736.675048828125,DOTA_COMBATLOG_ITEM,npc_dota_hero_beastmaster,item_quelling_blade
737.1416015625,DOTA_COMBATLOG_MODIFIER_REMOVE,npc_dota_hero_lion,modifier_smoke_of_deceit
738.541259765625,DOTA_COMBATLOG_MODIFIER_REMOVE,npc_dota_hero_faceless_void,modifier_smoke_of_deceit
739.541015625,DOTA_COMBATLOG_MODIFIER_REMOVE,npc_dota_hero_dragon_knight,modifier_smoke_of_deceit
739.874267578125,DOTA_COMBATLOG_MODIFIER_REMOVE,npc_dota_hero_phoenix,modifier_smoke_of_deceit
740.007568359375,DOTA_COMBATLOG_ABILITY,npc_dota_hero_phoenix,casts,phoenix_icarus_dive,1,,
740.274169921875,DOTA_COMBATLOG_MODIFIER_REMOVE,npc_dota_hero_phantom_lancer,modifier_smoke_of_deceit
